plough on the lamp in the back right corner of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp in the back right turning point of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on lamp the back corner of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the in the back right corner of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp in the hinder right corner of the desk	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp in the back right corner of the desk 	{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
move to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
make a motion to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
prompt to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
motility to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
move to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
move to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
move to the dresser at the foot of the bed	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the dresser at the foot of the bed}, verb: {pvf_type: string, pvf_example: move}}}
good turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
number on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
bit on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
inspect a bowl with a	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
inspect a bowl with a	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
inspect a roll with a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
inspect a bowl with a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
audit a bowl with a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
inspect a pipe bowl with a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
inspect a bowl with a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Inspect}}}
crook around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn roughly	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
deform around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
and face the put off with the computer	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and face table with the computer	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and face table with the computer	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and boldness the table with the computer	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the reckoner	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the computer	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the computer}, verb: {pvf_type: string, pvf_example: face}}}
take the vase off of the crest shelf above the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase off of the top ledge above the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase off of the top shelf above the	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase off of the crest shelf above the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase off of the top shelf above the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase of top shelf the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
take the vase off of the top shelf above the table	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off of the top shelf above the table}, object: {pvf_type: string, pvf_example: the vase}, verb: {pvf_type: string, pvf_example: Take}}}
turn more or less	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
work around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn close to	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
and face the table with the with the green shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the lamp with the putting green shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and expression the table with the lamp with the green shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the lamp with the green shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and face with the lamp green shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the lamp with the special k shade	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
and face the table with the lamp with the green shade 	{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with the lamp with the green shade}, verb: {pvf_type: string, pvf_example: face}}}
reverse the lamp on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
twist the lamp on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn the on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
become the lamp on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn the on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
the lamp on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn the lamp on	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn a on with a vase in hand	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn a lamp on with a vase in pass	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn a lamp on a vase in	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
ferment a lamp on with a vase in hand	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
plough a lamp on with a vase in hand	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn a lamp on with a vase hand	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn a lamp on with a vase in hand	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
work around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn or so	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn approximately	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
turn around 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}
and walk to the shelves comprise bowls on the wall	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the shelves containing lawn bowling on the wall	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the shelves containing bowls on the wall	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the containing bowls on the wall	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the shelves containing bowls on the surround	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk the shelves containing bowls on the	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the shelves containing bowls on the wall 	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the shelves containing bowls on the wall}, verb: {pvf_type: string, pvf_example: walk}}}
pick up the bowl from the top shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
pick up the bowl the top shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
pick up the bowl from top shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
pick up the bowl from the go past shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
foot up the bowl from the top shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
pick up the bowl from the crest shelf	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
pick up the bowl from the top shelf 	{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}
turn on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
change by reversal on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
work on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
rick on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the desk lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the desk lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn powerful	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turning right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
good turn right	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn right 	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
and walk to the lamp on the end put over by the alarm clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the lamp on the end table by the warning signal clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the lamp on the end table by alarm clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the lamp on the table by the clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk the lamp on the end table by the alarm clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the lamp on the end table by the warning device clock	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
and walk to the lamp on the end table by the alarm clock 	{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the lamp on the end table by the alarm clock}, verb: {pvf_type: string, pvf_example: walk}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
bit on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
ferment on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
change by reversal on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
turn on the lamp	{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}
examine a bowl by the light of a lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
examine a stadium by the light of a table lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
examine a pipe bowl by the light of a table lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
examine a bowl by the light of a shelve lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
examine a bowl the light of table lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
a bowl by light of table lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
examine a bowl by the light of a table lamp	{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}
around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
turn around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
spell around	{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}
