{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine analyse bowl with lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine bowl with lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn correctly right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	and then then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	correctly then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step to your and then left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step your to left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then left to your step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	dance step then step to your left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step and then to your left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step your to left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step to your left 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk front line to the garbage in front of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk garbage the to in front of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the front in garbage of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to of garbage in front the you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage in front of walking you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage in front scraps of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage in front of you 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to desk the
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and to walk the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walking walk to the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and desk to the walk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to walking the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to walking the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the desk 
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and black to the walk chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the black president chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	the walk to and black chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the black black person chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and president walk to the black chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and the to walk black chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the black chair
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	desk an alarm clock by the light of a examine lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm light by the clock of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the appall light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an deoxyadenosine monophosphate alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm a by the light of clock desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of associate in nursing a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in cream front of you on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	of up the bowl thats in front pick you on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick you the bowl thats in front of up on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in pipe bowl front of you on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in front of you upwardly on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the the bowl thats in front of you on up desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in front of you on the desk 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	just about turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn just about around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn twist around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take step a
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take step a
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take deoxyadenosine monophosphate a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	take and a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take deoxyadenosine monophosphate a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take remove a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	left turn then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then left turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then left wing turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn left wing left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	left wing then turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	left turn then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn left
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to white the dresser thats to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats to the left the of bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats to the left hump of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats to the left wing left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to walking the white dresser thats to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk thats the white dresser to to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats to the left of the bed 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn thats the lamp on on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp thats on the along white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp actors assistant thats on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the thats lamp on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp thats on the white along dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	white on the lamp thats on the turn dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp thats on the white dresser
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect light bowl by lamp a
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	sparkle inspect a bowl by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a audit bowl by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	by a bowl inspect lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl by light lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect deoxyadenosine monophosphate a bowl by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl by lamp light
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go correctly to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go right the to
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	tour go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	to go the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go the to right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the correctly right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the right 
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	white face the and desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and fount face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and albumen face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and the face white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	albumen and face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and face the desk white
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and face the white desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray bowl up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	desk the gray bowl up from the pick
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray bowl up from the cream desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the cream gray bowl up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the up bowl gray from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray pipe bowl bowl up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray bowl up from the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	correctly go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to right the
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to correctly the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	correctly go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	the to go right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go the to right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face the lamp on the tall cabinet white
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face the lamp on fount the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and the the lamp on face tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	console and face the lamp on the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and white the lamp on the tall face cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	console and face the lamp on the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face the lamp on the tall white cabinet
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	the turn lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the along lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the on lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp twist on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn lamp the on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	twist turn the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	upwardly pick up a bowl
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick a up bowl
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	up pick a bowl
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a deoxyadenosine monophosphate bowl
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	a up pick bowl
