{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from top shelf of the
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the top of desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the top shelf of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the top of the shelf}, verb: {pvf_type: string, pvf_example: walk}}}	walk to lamp on the side of the shelf of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the top of the shelf}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the lamp on the left side of the top shelf of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the top of the shelf}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the lamp on left side of the top shelf of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the top of the shelf}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the lamp on the left side of the top shelf of the desk 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp 
{package_name: ta_manoeevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_manoeevre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk the right side of wooden
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the right side of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the back of the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock the back of the dreser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the back of the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the back of the dreser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the back of the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	up the clock from the back of the dreser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the back of the dresser}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the back of the dreser
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: over to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: over to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and over to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: over to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: over to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk over to the right side of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top shelf of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the from the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top shelf of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the clock from the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top shelf of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top shelf of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the top shelf of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the lamp on the left side the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the lamp the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the lamp on the left of desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp on the left side of the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the lamp on the left side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the under the light of
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Examine}}}	the under the light lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the clock under the light of the
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine the clock under the light of the lamp
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: move}}}	move to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: move}}}	move to the right side of the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: move}}}	move to the side of the wooden desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the wooden desk}, verb: {pvf_type: string, pvf_example: move}}}	move to the right side of the wooden desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top desk shelf to the right}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock sitting on the top desk shelf to the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top desk shelf to the right}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the sitting on the top shelf to the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top desk shelf to the right}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock sitting on the desk shelf to the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the top desk shelf to the right}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock sitting on the top desk shelf to the right
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk shelf}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the clock over to the side of the shelf
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk shelf}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the clock over to the left side of the desk shelf
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk shelf}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	the clock to the left side of the desk
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk shelf}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Carry}}}	carry the clock over to the left side of the desk shelf
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the top desk shelf}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp sitting the top shelf
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the top desk shelf}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on lamp sitting on the top desk shelf
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the top desk shelf}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp sitting on the top desk shelf
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: sitting on the top desk shelf}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp sitting on the top desk shelf
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on a light while a clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on a light while holding a clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on a light while holding a clock
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on a light while holding a clock
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: move}}}	and move a to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: move}}}	and move a step to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: move}}}	move a step to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: move}}}	and move a step to the left 
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Hold}}}	hold the clock
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Hold}}}	the clock
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Hold}}}	hold the clock
{package_name: ta_transport, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Hold}}}	hold the clock
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: Head}}}	head left to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: Head}}}	head left to
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: Head}}}	head left to the
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: Head}}}	head left to the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm the shelf
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock from the shelf
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock from the
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock from the shelf
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Head}}}	head to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Head}}}	to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Head}}}	head to the left
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Head}}}	head to the left
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: trash can}, verb: {pvf_type: string, pvf_example: facing}}}	facing the trash can
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: trash can}, verb: {pvf_type: string, pvf_example: facing}}}	facing the trash can
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: trash can}, verb: {pvf_type: string, pvf_example: facing}}}	facing can
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: trash can}, verb: {pvf_type: string, pvf_example: facing}}}	facing the trash can 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock off the shelf
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock off the shelf
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock off the
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: off the shelf}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Take}}}	take the alarm clock off the shelf 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk against the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the right side of the desk against the wall
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk against the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to right side of the against wall
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk against the wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward to the right side of desk against the wall
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the right side of the desk against the wall}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the right side of the desk against the wall 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock which on the top of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock which is on the of desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock which is on the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock which is on the top shelf of the desk 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk to the left side of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk to the left side of desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk to the left side of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Walk}}}	walk to the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left of the lamp on the top shelf of the desk}, verb: {pvf_type: string, pvf_example: stand}}}	and stand to the left of the lamp on top of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left of the lamp on the top shelf of the desk}, verb: {pvf_type: string, pvf_example: stand}}}	and stand to the left the lamp the top shelf of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left of the lamp on the top shelf of the desk}, verb: {pvf_type: string, pvf_example: stand}}}	and stand to the of the lamp on the shelf of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: left of the lamp on the top shelf of the desk}, verb: {pvf_type: string, pvf_example: stand}}}	and stand to the left of the lamp on the top shelf of the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn left
