{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then take a of right so youre standing in front step the light
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then take a step rightfulness so youre standing in front of the light
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then take a step aright so youre standing in front of the light
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then conduct a step right so youre standing in front of the light
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then standing a step right so youre take in front of the light
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number, pvf_example: step}, unit: {pvf_type: string, pvf_example: a}}, extent: {pvf_type: string, pvf_example: so you're standing in front of the light}, verb: {pvf_type: string, pvf_example: take}}}	then take a step right so youre standing in front of the light 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk small the to night stand
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk night the small to stand
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the belittled night stand
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the small nox stand
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the small night viewpoint
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the night small stand
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the small night stand}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the small night stand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	grow on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the on light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	go on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the clear
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on turn the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	visit a bowl by lamplight
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect bowl a by lamplight
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect bowl a by lamplight
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	visit a bowl by lamplight
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a lamplight by bowl
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a stadium by lamplight
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl by lamplight
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	walking forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	pass forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	walk ahead
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	forward walk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	forward walk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and tour to the desk on your right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and turn to on desk the your right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	on turn to the desk and your right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and twist to the desk on your right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and call on to the desk on your right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and turn right the desk on your to
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string, pvf_example: to the desk on your right}, verb: {pvf_type: string, pvf_example: turn}}}	and turn to the desk on your right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear roll to the bottom left of the phone on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the solve bowl to the bottom left of the phone on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear left to the bottom bowl of the phone on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear bowl to the bottom left of the phone desk the on
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear bowl to the bottom left phone the of on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear bowl to the bottom left hand of the phone on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: to the bottom left of the phone on the desk}, object: {pvf_type: string, pvf_example: the clear bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clear bowl to the bottom left of the phone on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock in the right back corner of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock in the back right recess of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the appal clock in the back right corner of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the in clock alarm the back right corner of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock in the spine right corner of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	up pick the alarm clock in the back right corner of the dresser
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: back, right corner of the dresser}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock in the back right corner of the dresser 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	pass across the room
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk across room the
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk crossways the room
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk the across room
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk the across room
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	paseo across the room
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the end postpone that has a lamp on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the stop table that has a lamp on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the conclusion table that has a lamp on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to the face end table that has a lamp on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the end table lamp has a that on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the end table that a has lamp on it
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the end table that has a lamp on it.}, verb: {pvf_type: string, pvf_example: to face}}}	to face the end table that has a lamp on it 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on the lamp turn
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	move around the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	the turn lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	tour the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on lamp the
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	go the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp on 
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a a in the light of bowl lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a bowl in the light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a arena in the light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a bowl in the lighting of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a the in bowl light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a trough in the light of a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a bowl in the light of a lamp
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the the by desk window
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk by the windowpane
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk by the windowpane
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the window by the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk by the desk to the window
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk by the windowpane
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk by the window}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk by the window
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl in the heart of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up middle bowl in the the of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl in middle the of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the pipe bowl in the middle of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the in bowl the middle of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl in the heart of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in the middle of the desk}, object: {pvf_type: string, pvf_example: the bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl in the middle of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	plow around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	wrench around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn more or less
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn around
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and give way to the table by the door
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and disco biscuit to the table by the door
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and to go the table by the door
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and go the the table by to door
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and go door the table by the to
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and go to the put off by the door
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the table by the door}, verb: {pvf_type: string, pvf_example: go}}}	and go to the table by the door
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	tour on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on turn the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	lamp on the turn
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn lamp the on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	become on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn over on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look at the bowl in the lamp lite
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look at the pipe bowl in the lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look at the bowl in the lamp brightness level
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look the the bowl in at lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look lamp the bowl in the at light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look at the in bowl the lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: at the bowl}, verb: {pvf_type: string, pvf_example: Look}}}	look at the bowl in the lamp light 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	turn round
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	turn more or less
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around 
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk behind}, verb: {pvf_type: string, pvf_example: face}}}	and confront the desk behind
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk behind}, verb: {pvf_type: string, pvf_example: face}}}	behind face the desk and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk behind}, verb: {pvf_type: string, pvf_example: face}}}	and face the desk behindhand
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk behind}, verb: {pvf_type: string, pvf_example: face}}}	and face up the desk behind
