{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn exit left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	right field turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	right field turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to fence in wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn exit left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	exit turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	exit turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn exit left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to fence in wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to wall}, verb: {pvf_type: string, pvf_example: walk}}}	walk to wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk walk of life to desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn right field right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string, pvf_example: across the room}, location: {pvf_type: string, pvf_example: to the dresser}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the chest of drawers room to the dresser
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string, pvf_example: across the room}, location: {pvf_type: string, pvf_example: to the dresser}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room to board the dresser
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string, pvf_example: across the room}, location: {pvf_type: string, pvf_example: to the dresser}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room to crossways the dresser
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string, pvf_example: across the room}, location: {pvf_type: string, pvf_example: to the dresser}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room to the dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the along lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the along lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine bowl study with lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine bowl with study lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine bowl study with lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: examine}}}	examine bowl with lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn and so right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right field right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	and so then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step exit to your left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then stair step to your left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step to your stair left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: to your left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: step}}}	then step to your left 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage indium in front of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage in front of social movement you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to walk of life the garbage in front of you
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the garbage in front of you}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the garbage in front of you 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to walk of life the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk walk of life to the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life and walk to the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the desk 
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the black lead chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life and walk to the black chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk walk of life to the black chair
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the black chair}, object: {pvf_type: string}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the black chair
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light away of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an amp alarm clock by the light of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a dismay desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: an alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine an alarm clock by the light of a desk lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in front of you on the upwardly desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the social movement bowl thats in front of you on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl indium thats in front of you on the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: in front of you on the desk}, object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the bowl thats in front of you on the desk 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn roughly around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take a stair step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take amp a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	pack and take a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string}, distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: take}}}	and take a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then crook turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	and so then turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	crook then turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: turn}}}	then turn left
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white whiten dresser thats to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats whiten to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser exit thats to the left of the bed
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the white dresser that's to the left of the bed.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk to the white dresser thats to the left of the bed 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	along turn on the lamp thats on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp thats whiten on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	crook turn on the lamp thats on the white dresser
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp thats on the white dresser
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	amp inspect a bowl by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl by lamp amp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl amp by lamp light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: bowl}, verb: {pvf_type: string, pvf_example: inspect}}}	inspect a bowl by lamp light
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the exit right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the exit right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	exit go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the right 
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	front and face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	front and face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	whiten and face the white desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the white desk}, verb: {pvf_type: string, pvf_example: face}}}	and face the white desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray bowl upwardly up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray roll bowl up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray upwardly bowl up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the gray bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick the gray bowl up from the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	right field go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go right field to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	right field go to the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right}, verb: {pvf_type: string, pvf_example: Go}}}	go to the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face front the lamp on the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	marvellous and face the lamp on the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face the lamp front on the tall white cabinet
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the lamp on the tall white cabinet}, verb: {pvf_type: string, pvf_example: face}}}	and face the lamp on the tall white cabinet
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the crook lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the along lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn crook the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up option a bowl
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string}, object: {pvf_type: string, pvf_example: a bowl}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a roll bowl
