{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the clock improving up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the improving clock up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the up clock from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	picking the clock up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the time up from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	pick the clock up from the desk 
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	plump to the right of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	fail to the right of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to the right of the decently desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to the the of right desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to decently the right of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	decently go to the right of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to the the of right desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	plump to the right of the desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	the to the right of go desk
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right of the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to the right of the desk
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	look and up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	up look and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and look improving up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	improving and look up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and up look
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and look aspect up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and expect up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and looking up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and tone up
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: up}, verb: {pvf_type: string, pvf_example: look}}}	and look up
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn reverse the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn reverse the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on the lamp turn
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	spell the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	rick the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on lamp the
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on lamp the
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn reverse the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	good turn the lamp on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn the lamp on 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a lamp antiophthalmic factor on with a clock in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a lamp on with a time in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	change by reversal a lamp on with a clock in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a inwards lamp on with a clock in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	hand a lamp on with a clock in turn
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a along lamp on with a clock in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a clock on with a lamp in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	a turn lamp on with a clock in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a lamp on with a time in hand
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn a lamp on with a clock in hand 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	motion to the desk at the foot of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the desk at bed foot of the the
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to atomic number the desk at the foot of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the desk at the foot of the sleep with
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the foot at the desk of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the atomic number desk at the foot of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	to move the desk at the foot of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the desk at the foot of the hit the hay
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the atomic number desk at the foot of the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk at the foot of the bed}, verb: {pvf_type: string, pvf_example: Move}}}	move to the desk at the foot of the bed
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn some
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	grow around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	change state around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn reverse around
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the the on dresser right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and grimace the dresser on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the dressing table on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and actors assistant face the dresser on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the dresser on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the aspect dresser on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the dresser on the powerful
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the aspect dresser on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	dresser face the and on the right
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the dresser on the right}, verb: {pvf_type: string, pvf_example: face}}}	and face the dresser on the right
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock from the time desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a from clock the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	up pick a clock from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock improving from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	a up pick clock from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock from antiophthalmic factor the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock from the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	act to the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	move to the left hand left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	move left the to side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	left to the move side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	make a motion move to the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	desk to the left side of the move
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	run to the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	move to the left side left hand of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	motion to the left side of the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the left side of the desk}, verb: {pvf_type: string, pvf_example: Move}}}	move to the left side of the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn reverse on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on along the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn light the on
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lighter
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	on turn the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the short
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	along turn on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	the on turn light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	spell on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the light
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	antiophthalmic factor inspect a clock under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a scrutinize clock under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a under clock a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a clock under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a clock under antiophthalmic factor a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	scrutinise a clock under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	audit a clock under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a time under a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect under clock a a lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, verb: {pvf_type: string, pvf_example: Inspect}}}	inspect a clock under a lamp 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	decently turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	right turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn rightfulness
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	turn right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the right side of bulwark the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk of to the right side forward the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk onward to the right side of the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the bulwark right side of the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and take the air forward to the right side of the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward desk the right side of the to against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the powerful side of the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the right decently side of the desk against the wall
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the wall side of the desk against the right
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string, pvf_example: to the right side of the desk against the wall.}, verb: {pvf_type: string, pvf_example: walk}}}	and walk forward to the right side of the desk against the wall
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the of clock from the top shelf alarm the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm top from the clock shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the the shelf of top desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from warning device the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick ledge up the alarm clock from the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the upper side shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the big top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the top warning device shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	nibble up the alarm clock from the top shelf of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the alarm clock from the top shelf of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	flex around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	or so turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn just about
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn roughly
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	around turn
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	reverse turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
